,h2,ch4,c2h6,c2h4,c2h2,act
662,10.488088481701515,7.874007874011811,9.486832980505138,11.832159566199232,15.811388300841896,D2
663,60.8276253029822,41.10960958218893,11.313708498984761,53.009433122794285,57.18391382198319,D2
664,52.630789467763066,25.69046515733026,7.3484692283495345,26.68332812825267,27.622454633866266,D2
665,15.652475842498529,10.954451150103322,4.242640687119285,11.445523142259598,12.922847983320086,D2
666,34.20526275297414,15.968719422671311,4.242640687119285,17.663521732655695,18.027756377319946,D2
667,66.47555941848101,59.6992462263972,25.84569596664017,53.48831648126533,45.0,D2
668,28.460498941515414,16.73320053068151,10.535653752852738,23.874672772626646,22.135943621178654,D2
669,70.71067811865476,34.64101615137755,9.1104335791443,31.622776601683793,33.166247903554,D2
670,100.0,82.03657720797473,18.57417562100671,85.61541917201598,101.9803902718557,D2
671,39.6232255123179,27.110883423451916,9.327379053088816,36.46916505762094,41.71330722922842,D2
672,93.8083151964686,253.108672312902,268.5665653055123,309.2733418838423,0.0,T3
673,81.9084855189009,102.46950765959599,37.416573867739416,133.04134695650072,27.386127875258307,T3
674,33.166247903554,40.0,14.866068747318506,44.83302354291979,5.0990195135927845,T3
675,17.029386365926403,31.080540535840107,17.291616465790582,42.5440947723653,7.54983443527075,T3
677,43.12771730569565,70.5691150575094,0.0,103.440804327886,40.0,T3
678,29.32575659723036,40.8656334834051,5.477225575051661,45.27692569068709,6.324555320336759,T3
680,20.0,30.659419433511783,14.491376746189438,28.635642126552707,4.898979485566356,T3
681,2.449489742783178,54.680892457969264,173.1762108374011,161.4806489954756,8.18535277187245,T3
683,17.029386365926403,35.4964786985977,15.198684153570664,28.635642126552707,2.8284271247461903,T3
685,62.52999280345393,65.49809157525127,25.019992006393608,77.7174369109018,35.07135583350036,T3
686,112.71645842555559,153.29057374802926,77.76245880886226,185.0864662799525,72.02777242147643,T3
688,17.320508075688775,26.457513110645905,16.73320053068151,41.23105625617661,6.0,T3
689,10.344080432788601,11.958260743101398,5.830951894845301,14.89966442575134,1.4142135623730951,T3
690,7.385120175054703,8.481155581640984,3.117691453623979,9.86762382744701,2.565151067676132,T3
691,10.778218776773832,13.447304562625181,7.244308110509933,16.67872896835967,2.3151673805580453,T3
692,75.8946638440411,23.2379000772445,6.363961030678928,31.622776601683793,52.53570214625479,D2
693,7.083784299369935,13.081284340614266,8.64291617453276,12.193850909372314,0.0,T2
694,4.47213595499958,8.955445270895245,4.959838707054898,8.282511696339462,0.0,T2
695,5.382378656319156,3.3075670817082456,1.2806248474865698,2.6381811916545836,2.08806130178211,T3
696,3.987480407475377,7.481978348003955,4.725462940284264,11.715374513859981,0.458257569495584,T3
697,6.899275324264136,4.370354676682432,2.0518284528683193,5.196152422706632,0.848528137423857,T1
698,6.324555320336759,10.12916580968048,5.683308895353129,13.538833036861043,0.4472135954999579,D2
699,7.095773389842717,8.09814793641114,4.588027898781785,9.956404973684025,0.9797958971132712,T3
700,1.539155612665594,10.940292500660117,4.678781892757986,4.488875137492688,0.0,T1
701,10.974971526158964,14.522740788157034,5.974947698515862,16.893489870361304,3.9824615503479754,T3
702,9.33648756224738,4.154515615568198,1.9849433241279208,3.5874782229304194,5.728001396647874,D1
703,2.340939982143925,6.987131027825369,9.839207285142438,22.126228779437312,0.5477225575051661,T3
704,24.596747752497688,39.824615503479755,25.592967784139454,43.60045871318328,1.51657508881031,T3
705,1.4,1.449137674618944,0.7071067811865476,0.8185352771872451,1.2609520212918492,D1
706,21.494185260204677,14.573949361789344,5.621387729022079,0.0,0.0,PD
707,5.039841267341661,7.4141756116239925,2.95296461204668,8.822698000045111,3.2357379374726873,T3
708,11.476062042355817,10.79583252926795,4.404543109109048,13.563554106501732,0.565685424949238,T3
709,88.94858065196993,30.78035087519309,9.845303448853164,30.119594950795737,69.60229881261107,D1
710,4.58257569495584,1.4177446878757824,0.6782329983125268,1.2165525060596438,2.3685438564654024,D1
711,26.014226876845676,31.13759785211441,23.886607126170098,49.83231883025312,4.180908992073374,T3
712,85.08213678557915,26.365887051263798,15.21840990379744,48.93158489156058,48.051222669147556,D2
713,10.074720839804943,4.944694126030447,2.9949958263743874,11.330048543585328,0.0,T3
714,8.590692637965812,12.165525060596439,6.23698645180507,13.45362404707371,1.3266499161421599,T3
715,5.89576118919347,2.349468024894146,1.445683229480096,2.2293496809607953,3.2186953878862163,D1
716,4.264973622427225,4.689349635077342,2.565151067676132,6.849817515817484,1.9924858845171276,T3
717,1.2649110640673518,1.0,0.31622776601683794,0.9486832980505138,1.2649110640673518,D1
718,149.66629547095766,149.66629547095766,51.86520991955976,115.9310139695155,39.6232255123179,T3
719,25.88435821108957,14.966629547095765,6.708203932499369,8.18535277187245,1.4142135623730951,T2
720,14.966629547095765,2.1213203435596424,1.4142135623730951,0.0,0.0,T1
721,30.0,95.81231653602788,0.0,30.0,4.69041575982343,T1
722,0.0,14.966629547095765,0.0,6.708203932499369,0.0,T1
723,21.6794833886788,68.09552114493287,36.05551275463989,21.166010488516726,0.0,T1
724,8.06225774829855,4.47213595499958,3.1622776601683795,2.23606797749979,0.0,T1
725,7.280109889280518,6.244997998398398,1.7320508075688772,2.1213203435596424,0.0,T1
726,14.798648586948742,6.6332495807108,1.7320508075688772,1.7320508075688772,0.0,T1
727,6.082762530298219,6.855654600401044,3.1622776601683795,2.345207879911715,0.0,T1
728,5.830951894845301,5.477225575051661,5.830951894845301,1.5811388300841898,0.0,T1
729,3.7416573867739413,7.874007874011811,4.0,1.7320508075688772,0.0,T1
730,8.06225774829855,5.830951894845301,4.0,10.583005244258363,0.0,T3
731,0.8366600265340756,1.224744871391589,0.5477225575051661,1.3416407864998738,0.0,T2
732,0.0,0.4472135954999579,0.31622776601683794,0.36055512754639896,0.0,T2
733,6.928203230275509,6.324555320336759,3.3166247903554,0.7071067811865476,0.0,T1
734,11.40175425099138,11.832159566199232,4.898979485566356,10.954451150103322,0.0,T1
735,9.273618495495704,2.8284271247461903,1.5811388300841898,1.5811388300841898,0.0,T1
736,2.449489742783178,1.7320508075688772,0.8944271909999159,0.8366600265340756,0.0,T1
737,7.0710678118654755,1.7320508075688772,1.0,0.0,0.0,T1
738,7.416198487095663,4.69041575982343,0.7071067811865476,1.61245154965971,0.0,T1
739,8.831760866327848,8.12403840463596,7.874007874011811,1.61245154965971,0.0,T1
740,40.0,60.0,25.88435821108957,3.7416573867739413,0.0,PD
742,9.38083151964686,3.0,0.0,0.17320508075688773,0.0,PD
743,47.32863826479693,12.96148139681572,5.0,0.0,0.0,PD
744,44.15880433163923,11.090536506409418,6.164414002968976,1.4142135623730951,1.4142135623730951,PD
746,8.54400374531753,2.8284271247461903,2.0,1.4142135623730951,3.4641016151377544,D1
747,70.71067811865476,63.245553203367585,44.721359549995796,44.721359549995796,89.44271909999159,D1
748,4.929503017546495,3.96232255123179,2.5298221281347035,3.3466401061363023,5.458937625582473,D1
749,47.32863826479693,18.973665961010276,5.0,13.0,28.77498913987632,D1
750,66.93280212272605,23.664319132398465,19.493588689617926,20.074859899884732,29.93325909419153,D1
751,47.32863826479693,23.664319132398465,19.493588689617926,21.213203435596427,30.659419433511783,D1
752,14.142135623730951,15.165750888103101,1.4142135623730951,13.038404810405298,21.908902300206645,D1
753,7.745966692414834,2.23606797749979,1.0,2.449489742783178,5.385164807134504,D1
754,29.832867780352597,10.488088481701515,1.7320508075688772,9.16515138991168,26.457513110645905,D1
755,6.4031242374328485,10.583005244258363,0.0,15.937377450509228,67.34983296193094,D1
756,126.49110640673517,63.245553203367585,22.360679774997898,92.19544457292888,126.49110640673517,D2
757,4.58257569495584,8.660254037844387,4.898979485566356,11.224972160321824,0.0,T3
758,10.535653752852738,23.643180835073778,15.588457268119896,26.589471600616662,0.0,T2
759,4.795831523312719,7.739509028355739,4.312771730569565,7.543208866258444,0.31622776601683794,T2
760,27.202941017470888,47.19110085598767,23.811761799581316,65.25335240430181,6.48074069840786,T3
761,19.697715603592208,29.32575659723036,15.165750888103101,42.81354925721529,4.277849927241488,T3
762,9.16515138991168,11.224972160321824,5.375872022286245,11.497825881443848,0.6082762530298219,T2
763,19.026297590440446,23.08679276123039,9.539392014169456,23.515952032609693,3.1622776601683795,T2
764,10.14889156509222,14.889593681494468,6.870225614927067,20.54263858417414,0.9486832980505138,T3
765,42.06780241467339,23.54145280138845,12.049896265113654,32.660373543485385,29.76071235706565,D2
766,6.164414002968976,1.9235384061671346,0.0,2.0248456731316584,4.404543109109048,D1
767,26.457513110645905,11.721774609674084,3.8600518131237567,13.957077057894322,30.603921317373693,D1
768,15.905973720586866,4.636809247747852,2.4289915602982237,4.012480529547776,8.508818954473059,D1
769,11.445523142259598,5.656854249492381,2.701851217221259,4.33589667773576,6.220932405998316,D1
770,10.770329614269007,4.47213595499958,2.6457513110645907,5.196152422706632,7.3484692283495345,D1
771,8.366600265340756,1.9493588689617927,0.7745966692414834,1.7888543819998317,5.576737397439475,D1
772,5.830951894845301,4.347413023856832,1.9235384061671346,3.0659419433511785,2.3664319132398464,D1
773,19.748417658131498,7.912016177940993,3.5777087639996634,8.080841540334768,11.55854662143991,D2
774,35.63705936241092,58.73670062235365,22.80350850198276,37.282703764614496,2.8284271247461903,T2
775,58.48076606885378,88.7130204648675,38.72983346207417,83.60621986431393,5.744562646538029,T2
776,18.973665961010276,24.698178070456937,16.09347693943108,16.1245154965971,3.0,T2
777,1.0,5.196152422706632,7.0,2.0,1.0,T2
778,60.6217782649107,79.94998436522674,50.0,87.69834662067467,2.23606797749979,T2
779,6.928203230275509,24.698178070456937,5.385164807134504,3.1622776601683795,0.0,T2
780,3.4641016151377544,4.242640687119285,2.0,2.0,0.0,T2
781,8.12403840463596,7.745966692414834,1.4142135623730951,2.6457513110645907,0.0,T2
782,38.07886552931954,30.659419433511783,14.52583904633395,17.944358444926362,7.810249675906654,T2
783,0.0,137.4772708486752,20.248456731316587,23.2379000772445,18.16590212458495,T2
784,30.983866769659336,63.245553203367585,35.91656999213594,39.496835316262995,2.449489742783178,T2
785,157.1623364550171,246.9817807045694,162.17274740226856,205.1828452868319,39.496835316262995,T2
786,3.7416573867739413,6.6332495807108,11.135528725660043,2.6457513110645907,1.0,T2
787,45.066617356974994,12.206555615733702,4.47213595499958,1.7320508075688772,0.0,T2
788,21.908902300206645,32.78719262151,17.26267650163207,33.645207682521445,0.0,T2
789,200.0,20.0,8.366600265340756,24.49489742783178,2.449489742783178,T2
