,h2,ch4,c2h6,c2h4,c2h2,act
590,8.855720670213817,5.628280412342438,4.935634625658995,2.083981440565065,1.9136244145768389,1
591,9.472006137568584,6.539515888217113,0.0,0.0,0.0,1
592,7.766157231790077,5.349751744705497,2.9404396548800418,0.0,0.0,1
593,8.761638023212058,5.033784452137201,3.7518274624470096,1.0697999652576,0.0,1
594,8.900051664160506,5.354062827230644,6.051909136469669,0.6816027585830234,0.6631002020538248,1
595,8.61381705547252,6.814702723613949,6.560496119562105,3.076393855287821,0.0,1
596,4.0598758796150936,2.704031420025599,2.3613147907594025,2.476834245044926,2.7320093195025845,2
597,5.200277041756102,3.8630600463099163,3.2809419556953423,4.507438380600282,4.312642316412416,2
598,3.3734720867393495,1.8028408883634224,1.34724805418483,3.0454360098864948,4.261042260309054,2
599,5.669129825669984,3.987339399225548,3.4627407597280095,5.220111511619887,4.823573498816083,2
600,6.319009618002229,4.192517950636091,3.112492353600945,4.792062180133622,4.4201513284428815,2
601,5.807394584682544,3.7590650567500967,2.499947007347682,4.209458724363985,4.067347938577535,2
602,3.836070974151814,2.183158477622811,1.556970046928594,1.5481064525883859,1.4535445322755316,2
603,4.2272711040626545,2.183158477622811,0.0,2.3407292034012763,2.93615048770383,2
604,7.629687891544949,5.3315902244987265,4.0073882718011316,5.793125977046662,5.203012943301543,2
605,7.912443979988813,6.2263296027578,5.525696703421374,7.1469190899198844,5.764131824077316,2
606,5.81357894698545,3.7174698085676954,4.6310848036929935,3.595042978163643,3.9904286387972516,2
607,4.892442049546907,2.77518587573642,1.8695621287875914,1.856734322075132,1.824201574827315,2
608,5.390641274144228,3.5066030270025883,2.100214746727898,3.6261611425971614,3.7254843136273603,2
609,7.267830894717042,5.098529449203907,1.726892441468825,4.659474144429149,4.64197282821538,2
610,7.704292597187565,5.434111382162108,5.128567146863944,5.740093475015979,4.752120847996349,2
611,5.742680491828438,3.708822420611743,2.1962011030110893,4.041787566799061,3.9410986514653703,2
612,4.4246135907008775,2.870269837397241,0.6832924198582071,2.083981440565065,2.951478500847085,2
613,2.1170255277086114,0.0,0.0,3.456613784293885,3.4844334827197208,2
614,7.583412904475065,5.783704352200885,4.356286000975479,6.4081652752496145,5.254098669922343,2
615,6.7624716927144055,5.343218945452323,4.788749758251571,5.270793220728923,4.42814380949809,2
616,6.611393169920945,4.994719017731004,5.135937945033026,5.069411940011143,4.371880237980849,2
617,6.3802230597279985,2.183158477622811,2.860395911763953,3.8029288929480414,3.7947329214617533,2
618,1.5661231824642101,0.6743919779993591,1.0739934225478773,1.9778235042950407,3.107982502709333,2
619,6.65753083833616,4.5551741299737225,3.228489452104394,5.837133017965714,5.312790298096615,2
620,3.7921911380106015,2.8399530743263233,1.0739934225478773,3.076393855287821,2.775042867158723,2
621,6.156120832257986,4.904881856678064,0.6832924198582071,5.199901491266748,4.27750736318263,2
622,5.499146473912239,3.782801500267263,2.817342285011327,4.9940379054863095,4.458530392566562,3
623,4.892442049546907,3.267919485049921,2.4334100056282395,4.1498512616453445,3.8084869809297603,3
624,6.968771929964748,5.378195039980692,4.46291412006546,6.350912229883818,5.066595843281047,3
625,7.645666293427201,5.662046151716093,0.0,6.623699951856022,5.129159158898753,3
626,5.672090826054575,4.041399504295901,2.6733024701053196,4.467839462518956,3.9309347956347747,3
627,7.659231267483055,5.523005747970713,4.17593747385663,6.004055415525051,4.798510087232704,3
628,5.775711208551713,4.638232736622006,3.399163377801864,4.598092343084801,3.9410986514653703,3
629,4.4246135907008775,3.02920480260425,0.0,3.8029288929480414,3.4450720735089764,3
630,5.933198918980427,4.414978362524125,3.255129590827157,5.207317110665268,4.239951322304589,3
631,7.408095060617154,5.519099049256187,0.0,5.961826070778346,4.578866356224362,3
632,8.123918627907079,6.288477823923014,4.8077832800684455,6.906275970990382,5.099272065163965,3
633,6.50961550427471,5.375624487762045,4.654363519946503,6.274690735984496,4.813356145832511,3
634,7.030328986194141,6.189480124563527,5.14081218736666,6.792024362122918,4.935257637032199,3
635,6.624260768140919,4.775550799051249,3.330275016554528,5.1315005340976585,4.382305588928018,3
636,5.657172188726922,4.180201425482701,2.6733024701053196,4.99651660476217,4.412621976621148,3
637,2.5239324172201596,1.3126206807770537,0.6832924198582071,1.3406279723249495,1.7211675353399978,3
638,4.536016648342298,3.584609794394071,1.9924141229750376,3.6261611425971614,3.5003789111824135,3
639,6.219719206520208,4.286569229036894,2.100214746727898,4.531159756167177,4.4652088279608835,3
640,3.348525878591151,2.740481801998804,1.556970046928594,3.562643654229251,3.1514054755901553,3
641,7.736545881440924,5.704753810062692,5.214801285405517,6.659340573595473,5.196344561972974,3
642,4.612018394320233,4.041399504295901,2.1962011030110893,3.6560935341928356,2.775042867158723,3
643,7.760260945346742,6.045168327596023,4.9388103528923,6.922272840434024,5.222149194457042,3
644,5.069029073871911,4.3741219236907165,3.330275016554528,5.064925330295103,4.002800379689645,3
645,4.026492430503331,2.4882410830035946,1.9924141229750376,2.5374209570390276,2.685487240997054,3
646,5.649604577248806,4.675726208282913,4.067615549946022,4.892942398912928,3.952990571833099,3
647,3.836070974151814,1.6699752325565898,1.0739934225478773,2.870080128623912,2.5497622986800264,3
648,4.181441528406151,2.954182152200572,2.100214746727898,3.18959393393897,2.815050615529626,3
649,4.931000677750497,3.6821718562424737,2.9404396548800418,4.549606737734298,3.9329865755304376,3
650,7.516753659380342,5.545847898456327,3.8836399370896566,5.998181745396048,4.898892090590854,3
651,5.461397052398346,4.471482791343222,3.4627407597280095,5.408317855426208,4.481931536213792,3
652,6.955273894648181,5.886086336238363,4.886344391102223,6.736835972561885,5.059427646074457,3
653,4.2621916183535244,4.220335196810063,2.860395911763953,4.675016043396774,3.8165426667195814,3
654,5.213610609534257,4.41779327368979,3.6924457267866844,5.511416488307431,4.460211133540174,3
655,5.979289407920885,4.180201425482701,2.9777833496256383,4.875609010153903,4.3582584212715405,3
656,6.4741125465151725,4.760066385097627,3.143037924684542,5.190522125943148,4.0762348886753905,3
657,8.406301689956262,6.65482417750683,6.464165150406873,8.08829637706804,5.868634877497648,3
658,5.200277041756102,3.7509560129057298,3.047838311057943,4.663390436264219,3.620134855290784,3
659,6.65753083833616,4.9402747121917265,3.330275016554528,5.167495296095303,4.213510050953431,3
660,4.351244307437945,3.5298389836601043,4.114552452554378,4.398647500211969,3.952990571833099,3
661,7.1668934368681345,5.612162893687876,4.401958631528719,6.588402920480871,5.025751781892699,3
662,6.947054947126508,5.072091088206332,3.6924457267866844,5.62402746977448,4.461884411726617,3
663,5.020009165146026,3.987339399225548,2.771985928885789,4.346705724437691,3.750778177256676,3
664,6.279761311820509,4.484184385173281,2.771985928885789,5.013633199236973,4.0791559907358526,3
665,7.300690542791545,6.013169466702497,5.702998899204373,6.6006210099934695,4.851553296107653,3
666,5.989167829319128,4.543917262361302,4.2860695565937235,5.4617620113710155,4.268444158273117,3
667,7.393286637877231,5.420085914293234,4.048039592248849,5.868551382320874,4.613648901856723,3
668,7.905753547214251,6.336607271206868,5.19244977050792,7.225113635754812,5.404639882451083,3
669,6.50961550427471,5.135948757528311,4.086723029559393,6.070817331113124,4.794145706519545,3
670,7.812145964714659,7.360103423919856,8.952775670457617,8.7919881273842,0.0,6
671,7.612131327713323,6.553413053929326,6.259015477855119,7.785026363085027,4.454579286214595,6
672,6.23125425364715,5.581811171450225,4.840899462578801,6.358862740167607,2.685487240997054,6
673,5.1588816501757275,5.295702536834321,5.080140534012024,6.2862965225115754,3.1617247787233755,6
674,6.641080681138664,6.1854168201521125,0.0,7.468293711848398,4.761916721037098,6
675,6.0367425360620635,5.605571297148039,3.200967846049097,6.372465238272837,2.951478500847085,6
676,5.421745817213235,5.27990680740572,4.800226280729443,5.7261700703912926,2.6349017955132554,6
677,1.8828303265190063,5.920909556691834,8.390450423817692,8.023627170092425,3.2550399497260356,6
678,5.1588816501757275,5.447772621551681,4.876093654114673,5.7261700703912926,1.9136244145768389,6
679,7.208573048813304,6.109191645773292,5.653409254327493,7.09893589133129,4.65859672599194,6
680,8.07997549934161,6.927077327633879,7.3102691581130905,8.188996369727494,5.183689251128394,6
681,5.186716255584587,5.107067765646964,5.028408713535244,6.242710728947108,2.8874343779346643,6
682,4.327894794529969,4.105369949919508,3.3059755082283493,4.755082718168602,1.0244093244218,6
683,3.7544211948578843,3.6345135082416675,2.2593122726346406,4.113092630436269,1.7828032217766385,6
684,4.397280921793366,4.26103715831595,3.6686923666033593,4.92690652410624,1.6460833333661764,6
685,7.498882441309365,4.951594619198012,3.4524795755743205,5.868551382320874,4.965337839918591,3
686,3.6830209242106133,4.224671669541629,3.9612566894448915,4.445601373808014,0.0,5
687,2.89199675873875,3.7105610848709047,3.0342868694651783,3.833935960957072,0.0,5
688,3.210704841340885,2.2507025848451168,0.9515222645631632,1.9732922025804993,1.509799001373817,6
689,2.695455838155584,3.4573043871644193,2.952946943376944,4.383154172267862,0.18829884225968901,6
690,3.637743941399645,2.6695867642728284,1.5954262241443056,3.076393855287821,0.5238127014979389,4
691,3.4883284769364336,3.8806518730380026,3.2629579024058515,4.607841347275508,0.1801970234193602,3
692,3.685920908879755,3.569508698633298,2.9033626275903246,4.127275308392582,0.6445992665003776,6
693,1.1898362560286344,3.9855872657551283,2.936267361753934,2.8361409148560823,0.0,4
694,4.427766114380847,4.361644563110163,3.3468700299023064,4.9462872253494945,2.3679740744073645,6
695,4.1543333485746246,2.593669739536742,1.5456731288787935,2.4686262136265693,2.8304814402610354,2
696,1.810495433316691,3.359414007748196,4.174332392151491,5.349825962230686,0.2579798539414555,6
697,5.756061653531958,5.576924641452488,5.688004493322961,6.32030517451316,1.1066353018368622,6
698,1.0653802402083075,1.0820028083811721,0.4020796266600009,0.506486100454523,0.895633771026574,2
699,5.538678253254968,4.3662199743829655,3.2445757627431364,0.0,0.0,1
700,3.097496738125553,3.4443271801036937,2.1703696129111516,3.9350594066656455,2.0935240966615796,6
701,4.502881930232195,3.9675610905736063,2.8348270947714367,4.610657291579903,0.27272540406342344,6
702,7.733930233151888,5.28446836112023,4.175346505308818,5.798835513445414,5.160835016745341,2
703,2.9339015831940194,1.0550439542768617,0.3754861711345769,0.8885053945447388,1.676387177114893,2
704,5.845840709337444,5.297823630240449,5.5823858217137925,6.504147924440291,2.431355938632394,6
705,7.668368748792794,5.102951754973945,4.87815480290457,6.479185947301226,4.900318978049879,3
706,4.283290960518227,2.853754667650083,2.193469709617678,4.330823824892365,0.0,6
707,4.012755791868062,4.128329614717997,3.4187569308879007,4.598092343084801,0.9516416935097158,6
708,3.3675509414812237,1.7418159736732661,1.1022201439740789,1.7113713607095333,2.086482226221905,2
709,2.8106164439265253,2.7748469552405943,1.9428805640074573,3.5274738451630676,1.4486514932291827,6
710,0.9401313280173215,0.6743919779993591,0.09512231371244843,0.6319466496063268,0.8990418581610241,2
711,8.48702469213114,6.9055410872756955,6.7360617742999525,7.612724244332808,4.75459616353407,6
712,5.837834636958371,4.4007027260026215,3.540519310594341,3.815001613473357,1.0244093244218,5
713,4.945921383486052,1.5942561335644607,1.0739934225478773,0.0,0.0,4
714,6.0727890500258574,6.488733807076648,0.0,5.793125977046662,2.5795271750569064,4
715,0.0,4.4007027260026215,0.0,3.4935584948322775,0.0,4
716,5.55257372565026,6.149056905752387,6.204074617318128,5.284160371066585,0.0,4
717,3.904467489944594,2.704031420025599,2.2826712359392554,1.7159664578008262,0.0,4
718,3.729885565763278,3.1971071900377184,1.34724805418483,1.6360422453543786,0.0,4
719,4.927226859888565,3.2845380300679845,1.34724805418483,1.3406279723249495,0.0,4
720,3.421283334032587,3.3320991204334782,2.2826712359392554,1.7891917569683253,0.0,4
721,3.348525878591151,3.0050727702258224,3.3059755082283493,1.2153903958033738,0.0,4
722,2.5869206645321134,3.5298389836601043,2.6733024701053196,1.3406279723249495,0.0,4
723,3.904467489944594,3.096990844338022,2.6733024701053196,4.223657061091346,0.0,6
724,0.5258622449058643,0.8837073517838713,0.26094396858252517,1.0042842348252905,0.0,5
725,0.0,0.1810063535391854,0.09512231371244843,0.12185539608776497,0.0,5
726,3.644924180811669,3.2155045181003126,2.3613147907594025,0.401496454803672,0.0,4
727,4.491963255488239,4.091177211083898,3.013540584610701,4.277929241490038,0.0,4
728,4.14286216819395,2.0159923775375557,1.2208181663235997,1.2153903958033738,0.0,4
729,1.8828303265190063,1.3126206807770537,0.5806898491069363,0.5238449716377717,0.0,4
730,3.6799394752661354,1.3126206807770537,0.6832924198582071,0.0,0.0,4
731,3.7616137181707,2.77518587573642,0.4020796266600009,1.24187922515484,0.0,4
732,4.0598758796150936,3.574011155490673,3.807156604577202,1.24187922515484,0.0,4
733,6.524333088324939,6.01841087300721,5.705278768942766,2.5374209570390276,0.0,1
734,4.162375986424479,2.1040941106636595,0.0,0.029537582026762092,0.0,1
735,6.784408747466555,4.212514687433591,3.047838311057943,0.0,0.0,1
736,6.677597324554225,4.0040492942295876,3.399163377801864,1.0697999652576,1.0244093244218,1
737,4.003470835534789,2.0159923775375557,1.556970046928594,1.0697999652576,2.1842339645632083,2
738,7.393286637877231,6.073107552248066,6.521133053807064,6.35541777392357,5.323599108040384,2
739,3.0593992953380047,2.5225307485079917,1.920770239106124,2.3553723554130146,2.770882567751726,2
740,6.784408747466555,4.70234220032813,3.047838311057943,4.545037742536234,4.4964196684391196,2
741,7.31098661404704,4.973571816954454,5.267937104627709,5.205470429339072,4.529420671471935,2
742,6.784408747466555,4.973571816954454,5.267937104627709,5.28746314404733,4.549303497189736,2
743,4.851945562314977,4.41779327368979,1.0739934225478773,4.549606737734298,4.259170149986826,2
744,3.836070974151814,1.6699752325565898,0.6832924198582071,1.856734322075132,2.753930975251535,2
745,6.06393488267247,3.9282253001354825,1.34724805418483,3.995792403323551,4.4250895914923065,2
746,3.5095544156793124,3.9404964043307644,0.0,4.8578526538265665,5.138695818146705,2
747,8.246446390961095,6.073107552248066,5.480795933951241,7.320849268405727,5.53190735255489,3
748,2.9339015831940194,3.66378258687287,3.013540584610701,4.316219254608609,0.0,6
749,4.358882710878348,4.972493181749441,4.9162980131092935,5.618912666579367,0.0,5
750,3.0121026703636646,3.5054197233428295,2.7994894391434824,3.6835086773247623,0.09472742748776304,5
751,5.9172023737350665,5.763217571342688,5.57756825853215,6.8680314954521515,2.980906379899154,6
752,5.396961041425291,5.22817661602875,4.872646038655566,6.295058581260028,2.461089649718908,6
753,4.122878857461616,4.020328358203722,3.1696053272582287,4.3538423115515394,0.3085123598529081,5
754,5.34043319319517,4.943694685147985,4.12361705451336,5.439543610860776,2.0628863090770544,5
755,4.295696642465156,4.394020505373401,3.5803479459517322,5.239763468713393,0.6160333525810666,6
756,6.602559024397487,4.9672866239489615,4.504038130232334,5.914589195962261,4.524607068557516,3
757,3.4442219761303567,1.4561349069138159,0.0,1.5664104377023862,2.4988101579758237,2
758,5.872851004472022,4.0786106016965515,2.6137321652681256,4.65474698506936,4.5478048687470745,2
759,5.0465259268590765,2.7580419859852436,1.856283559539953,2.6519268636003597,3.2991940172423666,2
760,4.498403621927197,3.0525361265878925,2.0261645306004645,2.779182655612076,2.9314675863985684,2
761,4.396046398704789,2.704031420025599,1.9924141229750376,3.076393855287821,3.1301396900769185,2
762,3.9677032618642483,1.474735117391998,0.4654586688233398,1.3861853680682834,2.7973957075181604,2
763,3.348525878591151,2.661706258078928,1.4990103774673644,2.213464589969706,1.6752000301331609,2
764,5.401146282959618,3.536654748303799,2.4870442140317617,3.7943650237681084,3.6345762281456175,3
765,6.344091258830787,5.996186767542792,5.511029913987924,6.101868001573903,1.9136244145768389,5
766,7.107346018340969,6.413754980588372,6.310015563707108,7.194263948525521,2.834040620727538,5
767,5.335912774127744,5.025009580281607,4.966812683143931,4.875609010153903,1.992474178087165,5
768,0.6850296060146115,2.927296238893029,3.611551525731833,1.5481064525883859,0.6631002020538248,5
769,7.161769390554472,6.310993064594287,6.683187147534524,7.256268055308199,1.5999982925170697,5
770,3.644924180811669,5.025009580281607,3.172505719532816,2.263452416405615,0.0,5
771,2.4561091733259097,2.6251532688200685,1.556970046928594,1.5481064525883859,0.0,5
772,3.917502330854435,3.5066030270025883,1.0739934225478773,1.9778235042950407,0.0,5
773,6.447688742568924,5.27990680740572,4.804014061071921,5.037401579804712,3.20108214073065,5
774,0.0,6.828415265848062,5.327101459117895,5.4220651779871165,4.086371115474546,5
775,6.123868232852331,6.073107552248066,6.198340259715938,6.182753238696325,1.7211675353399978,5
776,8.556396181007033,7.3397367656993975,8.304550283927544,8.312487121137988,4.752120847996349,5
777,2.5869206645321134,3.2845380300679845,4.376185765504694,1.9778235042950407,0.6631002020538248,5
778,6.709002771889372,4.132821684129482,2.860395911763953,1.3406279723249495,0.0,5
779,5.5696038000321195,5.357273366935987,5.077503957001446,5.9568276928372335,0.0,5
780,8.89519001312205,4.7678606994759845,3.9076032174221482,5.499329538607311,1.7211675353399978,5
781,4.338078050732549,2.4532094481352877,6.699760565075323e-05,0.009814076445809929,6.699731284679232e-05,1
782,5.706603861604117,2.8413936897125676,3.9929252248884093,1.5104281939411741,9.999435625920675e-05,1
783,4.485757833990376,2.4569877658353136,0.8917210827286229,1.1337470649320505,0.6631002020538248,1
784,4.652724389193269,1.1092981448145018,0.36724756765405125,0.08223597572148891,0.011680913486502478,1
785,8.076560256088804,5.251229298026659,3.1934402466726146,0.33357664705543166,3.1179457065490444e-05,1
786,3.4620248392101853,1.706169046606524,0.6303475724353704,9.999475737043902e-05,9.999435625920675e-05,1
787,5.007835357320318,1.9859693585247165,9.999479327290683e-05,0.6908051742194541,9.999435625920675e-05,1
788,8.761638023212058,5.033784452137201,3.7518274624470096,1.0697999652576,3.917211743541624e-05,1
789,6.830111044055205,4.100623567839136,2.4819861183806924,0.35453706221241,4.136208222639453e-05,1
790,4.956231183090027,2.5446610470854436,2.7164922159698226,0.9978752377178702,1.0888006915408912,1
791,5.156529596967603,2.8465335827588527,1.7053452596622367,3.2019880746529097,3.5146603915502452,1
792,4.837862225492389,2.367049586178692,2.096270225565685,2.132524865940624,9.999435625920675e-05,1
793,6.478772938467504,3.7655891541430964,3.3615510879549126,3.308329899847992,0.8490616335753509,1
794,4.719634821358087,5.004725698397847,3.8140285365904174,4.9443978853642685,4.678891024406532,1
795,7.216315413373509,4.712826400255428,3.000589757835427,9.999475737043902e-05,9.999435625920675e-05,1
796,4.995311287596359,2.4860042000380016,2.121499428471009,2.666105725552354,9.999435625920675e-05,1
797,5.955897189568961,5.191946787011458,5.253191787691739,2.370838575861769,9.999435625920675e-05,1
798,4.805591854191671,1.3429961334299394,0.6570726146483933,0.0012297610951295015,9.999435625920675e-05,1
799,6.2162088767930985,4.1662805353160035,3.399163377801864,1.0697999652576,1.2051100525583205,1
800,7.4612121292267695,4.996509670379774,2.973799211575358,6.893495740229052e-05,6.893468088193649e-05,1
801,5.600645135501246,3.032913149031381,3.3721595312920902,1.7657480040097904,9.999435625920675e-05,1
802,5.7317120892092195,2.3697901937672525,9.999479327290683e-05,3.4565403940786257,9.999435625920675e-05,1
803,6.187428616235,4.34160987337879,3.767480763929387,3.8356732787825445,3.501906083528273,1
804,6.750995728270441,4.1456699709891875,4.106757166336591,4.449596099529002,2.988961955040744,1
805,6.846374060932142,3.991818352009478,1.9880100349064376,0.983314914166682,9.999435625920675e-05,1
806,7.677681743821729,5.314802211736826,3.5148069111731663,1.3087800630153268,2.284579775063691,1
807,5.60990060218826,3.267284297575252,1.641725227702643,3.48477156065069,3.6859591576250264,1
808,4.090786277298913,2.0430286385737313,0.10307118379345676,0.021153669755553002,2.847868960255798e-05,1
809,5.390630353575704,6.814623441960979,6.560468514115479,3.0762638691104374,0.00013598115390589527,1
810,6.784408747466555,4.212514687433591,3.047838311057943,6.904959103853328e-05,6.904931405834675e-05,1
811,3.5057353056597407,1.7240346515772125,0.6042135007958138,9.999475737043902e-05,9.999435625920675e-05,1
812,3.028052792744157,1.635959533497905,2.6955782799479673,1.454269663017494,9.999435625920675e-05,1
813,4.998608047388572,2.3085727487558407,1.7587127511808363,2.6932068580451856,9.999435625920675e-05,1
814,4.509948322252872,1.8332493876445046,2.3762127787737093,1.8429149514372103,9.999435625920675e-05,1
815,4.900883275688328,3.8347392890696224,1.376239735949762,3.9278593798833095,4.351133890372477,1
816,6.784408747466555,4.590685306032802,4.719984451464775,4.907605666473581,3.823836210409047,1
817,8.890152247114838,5.4562382109679515,5.989233322578195,0.8133289103240421,0.8413628743403214,1
818,6.533562828492995,4.0040492942295876,3.399163377801864,1.0697999652576,1.0244093244218,1
819,4.004250037401018,1.9692138905212757,0.2276616144050171,0.0110193606146717,6.290317247204561e-05,1
820,7.210085061764322,4.437136152010927,1.208170142011576,4.549296149607293,4.275297740490809,1
821,5.59930385546758,3.0379607654395118,3.3603433285413082,1.7711328888378524,9.999435625920675e-05,1
822,6.760719027550069,3.3873217674395955,2.21797283667753,1.9569367836632618,0.44111134167939275,1
823,3.8514203260928035,2.0975745607499783,1.6155630689618135,1.276852003715339,2.2787185615246317,1
824,4.754553204516456,0.46856972587253676,0.21178121261478525,0.16881758336874514,9.999435625920675e-05,1
825,4.742431511024918,2.3987449255280273,9.999479327290683e-05,0.012891086248323955,9.999435625920675e-05,1
826,5.096561835944356,1.9749131950064704,0.11160774692664266,0.02473290465592067,9.999435625920675e-05,1
827,6.642130325705059,4.00467582988617,3.502357110059813,1.1598836373574313,0.9071523448287516,1
828,7.635154636866631,5.076947325747707,3.8488719310098443,2.193833897493861,2.070940281163126,1
829,7.614647464100917,5.802936194647008,4.567077058148321,2.6003250737567073e-05,2.6003146430139158e-05,1
830,6.56078048481209,3.6764650382612247,4.283841946810303,1.8693937852785811,0.35620264616559383,1
831,5.025565270686884,3.4813581362195576,3.3419047562892987,5.879519612315845e-05,5.879496027665821e-05,1
832,4.542539852708594,2.3891632879044957,4.549140366367559,0.032605648636916805,9.999435625920675e-05,1
833,7.574125205606158,1.9439466310116744,0.022759119071614303,0.011660515998842637,9.999435625920675e-05,1
834,4.494718612023677,2.575211586117076,9.999479327290683e-05,0.0029214836803389595,9.999435625920675e-05,1
835,6.850162504084087,3.9879297439044397,1.9639512645180752,0.9734608884986375,9.999435625920675e-05,1
836,6.686395495963775,4.021220812147418,3.3702243554257483,0.9816876319449297,0.9400358668215284,1
837,5.9964374254822435,3.3754768079541373,2.9526031774385655,3.1841478811996056,0.5160802539319154,1
838,4.797585604330724,2.5375281030529826,2.672907174886202,1.368138491262849,9.999435625920675e-05,1
839,9.472006137568584,6.539515888217113,0.22857275701218993,0.35782835654717327,9.999435625920675e-05,1
840,5.203314170010565,1.6818290101752527,0.695255602061374,1.8710575739783044,2.761986440559015,1
841,5.232359045000448,2.81340024989201,2.8157358379211272,1.5458051142104015,9.999435625920675e-05,1
842,3.180814208876119,2.4573859899844024,1.8739827161296585,2.190037787054804,2.6954350127724256,1
843,4.517020344031638,2.197512960760402,9.999479327290683e-05,1.9966974210450477,9.999435625920675e-05,1
844,7.147271410420395,4.671915634347587,3.399163377801864,1.0697999652576,1.7683100253534465,1
845,6.435408169339313,3.9403759362414026,1.4648219139881864,3.992783944107275,3.97998919829398,1
846,6.576787583228146,4.031151112559505,4.066114255736272,3.535086265478215,2.8153085243557383,1
847,7.82165279484968,5.388457770091825,2.8447797440065874,9.674167596065946e-05,9.674128789858624e-05,1
848,8.293177162410052,5.182474724352689,3.369998466797459,0.5663654269631369,0.0,1
849,4.2951648962565345,2.4212333803142254,7.329606420679855e-05,0.00795986566805269,7.329574387627763e-05,1
850,8.320513032298342,5.252793210837874,3.9839621533249847,0.7651844394777793,7.152189935500553e-05,1
851,4.660088363021797,4.573048576057172,2.5306035441147787,4.5981258790321204,4.605421006524573,1
852,4.394522282623685,2.592345264235386,9.999479327290683e-05,9.999475737043902e-05,9.999435625920675e-05,1
853,4.493666348476943,1.0979512347462517,0.7389390766567867,0.4839556090577367,9.999435625920675e-05,1
854,3.6020724680819605,3.9378288394675933,0.292950969859027,4.670452922100524,4.983567895991571,1
855,4.775683917930439,2.3648898252898336,2.0349832279215203,1.0108273280187818,0.23214469766888002,1
856,6.316805011961902,5.915128002146076,5.7591676600344535,2.248906175440141,0.10308887483316298,1
857,8.752354429968102,5.0366438815923384,3.7521158294401564,1.0778650134678633,0.01879465047270057,1
858,6.684441628074613,4.03211313016592,3.2817478216684774,1.12882249922789,0.80117786145555,1
859,4.8023513795619195,1.8221951672811574,9.999479327290683e-05,1.6076203475503468,9.999435625920675e-05,1
860,5.971512626814957,4.04113823149544,3.38333247079812,0.960244592686725,0.9195022868009074,1
861,9.316506059382874,6.431060551573932,0.26804167396381223,0.0,0.0,1
862,7.949099867174429,6.5613823400540925,6.288430058455411,2.904933075915635,0.0,1
863,7.650204395537143,2.488275295853674,4.876620759894176,9.999475737043902e-05,9.999435625920675e-05,1
864,9.472006137568584,6.539515888217113,2.2892870715797705e-05,2.2892862496264198e-05,2.2892770665606998e-05,1
865,4.878791717525011,1.5019686922718474,0.519848996150497,0.007142490945097602,9.999435625920675e-05,1
866,4.757925426956877,1.8118201263307263,9.999479327290683e-05,1.7008142091571201,9.999435625920675e-05,1
867,6.849836748189204,4.248970010421506,3.399163377801864,1.0697999652576,1.2972134492945377,1
868,6.890827760636888,3.9519732394416143,1.7302364301945363,0.8255489791365066,9.631270858927147e-05,1
869,4.894094591393952,5.695934777163951,6.09125035085887,5.989078237622106,5.057993166454499,1
870,6.3068100044522915,3.875030509572825,1.5183156866775047,3.9165700738217604,3.941776932054108,1
871,4.025078891435872,4.207869224291406,4.281914862415586,2.8457643216008828,2.5072301714729486,1
872,4.948063329869246,3.3122233662225757,1.5382812561684325,3.5481652841574682,3.9377775926777963,1
873,5.117912043907,4.991775413520953,4.333521035480507,1.6865431871375753,1.5651580888184777,1
874,5.137368403732205,2.2983518681778246,1.596097406032582,2.7797427664253753,9.999435625920675e-05,1
875,5.168670489022828,2.876928811661921,2.9012373109398886,2.5037524712157078,9.999435625920675e-05,1
876,5.3662684791627235,3.2098100884637843,3.2206714707538966,2.1538658698078383,9.999435625920675e-05,1
877,4.390090360018333,3.562594326346294,3.9585367917012397,3.330598741869684,2.6577937830542036,1
878,6.684063691197662,4.016669795185106,3.3778941480635734,1.005040297994245,0.9623976078478766,1
879,5.0776095690759036,1.9337534137892247,0.14713648318375377,0.02320203248028069,9.999435625920675e-05,1
880,4.7307301697752715,2.777104107783559,2.9135657239487776,1.6900681288643213,0.6856347453048641,1
881,7.182079655974406,4.7762773254646795,4.985587016592418,5.029808668914741,4.160467846544399,1
882,5.4895877910003845,4.342784378827174,3.206000143365402,0.13461287533882912,1.0040464686383868e-05,1
883,7.899428162537441,4.95449470140515,1.025111963203155,0.5230536838764206,9.999435625920675e-05,1
884,5.744788433401913,4.720384523497796,5.22653211347734,1.2354391410976642,0.3506299663412418,1
885,7.430741489553933,4.961213114135425,2.9771325559155826,0.0,0.0,1
886,4.835236098487525,2.447437829112967,2.3558682065989944,1.3391365199147733,9.999435625920675e-05,1
887,4.820449259680982,2.49649068525367,2.490372700911156,1.0875012654233767,9.999435625920675e-05,1
888,4.954419558739922,6.209123197595532,5.731126304130305,2.5698418172715156,0.9768105639509485,1
889,9.34974031532945,6.280355196199869,1.211436845923224,1.0697999652576,9.999435625920675e-05,1
890,6.784408747466555,4.167634620311979,4.114552452554378,3.7411050523141807,3.022268580351177,1
891,7.403148765763551,4.828969769866147,3.9213253411339024,2.5482802029732103,2.3303758582351204,1
892,5.2654344309342145,5.905720240589289,6.243993290993559,1.5860722758224677,0.41269695034180787,1
893,6.129053360994823,3.222001164501317,4.369941574179103,1.8086278702753467,9.999435625920675e-05,1
894,5.287812797481402,6.068183750319182,6.300562214299521,1.8524392069215916,0.3389530104693557,1
