,h2,ch4,c2h6,c2h4,c2h2,act
578,3.181385077115625,3.5298389836601043,2.6733024701053196,3.9159493874260636,9.999435625920675e-05,T3
579,2.989372303372285,2.78861379835293,1.2709538817576802,2.50403382826921,0.8887728147072869,T3
580,4.8136760419155,5.490484691133805,4.61194559126549,6.152501339315613,1.0244093244218,T3
581,3.6799394752661354,3.8630600463099163,3.6448786460941007,4.99651660476217,1.992474178087165,T3
582,7.107346018340969,6.413754980588372,6.310015563707108,7.194263948525521,2.834040620727538,T3
583,3.904467489944594,3.5183221528265904,2.6733024701053196,4.415191997535755,1.269554378406302,T3
584,2.700813420471759,3.7670741002166346,3.9645627096761555,5.190522125943148,2.775042867158723,T3
585,6.405664994814762,5.856339267037553,5.6558481300223615,7.022451082247168,4.037905278346482,T3
586,4.529125556247929,4.706524198714826,4.384136467436538,5.731991244295139,1.4099938247344797,T3
587,3.348525878591151,4.235684189132378,3.661044999093915,5.123249656450973,9.999435625920675e-05,T3
588,7.161769390554472,6.310993064594287,6.683187147534524,7.256268055308199,1.5999982925170697,T3
589,7.212421190794734,5.802936194647008,4.567077058148321,0.0,0.0,PD
590,8.855720670213817,5.628280412342438,4.935634625658995,2.083981440565065,1.9136244145768389,PD
591,9.472006137568584,6.539515888217113,0.0,0.0,0.0,PD
592,7.766157231790077,5.349751744705497,2.9404396548800418,0.0,0.0,PD
593,8.761638023212058,5.033784452137201,3.7518274624470096,1.0697999652576,0.0,PD
594,8.900051664160506,5.354062827230644,6.051909136469669,0.6816027585830234,0.6631002020538248,PD
595,8.61381705547252,6.814702723613949,6.560496119562105,3.076393855287821,0.0,PD
596,4.0598758796150936,2.704031420025599,2.3613147907594025,2.476834245044926,2.7320093195025845,D1
597,5.200277041756102,3.8630600463099163,3.2809419556953423,4.507438380600282,4.312642316412416,D1
598,3.3734720867393495,1.8028408883634224,1.34724805418483,3.0454360098864948,4.261042260309054,D1
599,5.669129825669984,3.987339399225548,3.4627407597280095,5.220111511619887,4.823573498816083,D1
600,6.319009618002229,4.192517950636091,3.112492353600945,4.792062180133622,4.4201513284428815,D1
601,5.807394584682544,3.7590650567500967,2.499947007347682,4.209458724363985,4.067347938577535,D1
602,3.836070974151814,2.183158477622811,1.556970046928594,1.5481064525883859,1.4535445322755316,D1
603,4.2272711040626545,2.183158477622811,0.0,2.3407292034012763,2.93615048770383,D1
604,7.629687891544949,5.3315902244987265,4.0073882718011316,5.793125977046662,5.203012943301543,D1
605,7.912443979988813,6.2263296027578,5.525696703421374,7.1469190899198844,5.764131824077316,D1
606,5.81357894698545,3.7174698085676954,4.6310848036929935,3.595042978163643,3.9904286387972516,D1
607,4.892442049546907,2.77518587573642,1.8695621287875914,1.856734322075132,1.824201574827315,D1
608,5.390641274144228,3.5066030270025883,2.100214746727898,3.6261611425971614,3.7254843136273603,D1
609,7.267830894717042,5.098529449203907,1.726892441468825,4.659474144429149,4.64197282821538,D1
610,7.704292597187565,5.434111382162108,5.128567146863944,5.740093475015979,4.752120847996349,D1
611,5.742680491828438,3.708822420611743,2.1962011030110893,4.041787566799061,3.9410986514653703,D1
612,4.4246135907008775,2.870269837397241,0.6832924198582071,2.083981440565065,2.951478500847085,D1
613,2.1170255277086114,0.0,0.0,3.456613784293885,3.4844334827197208,D1
614,7.583412904475065,5.783704352200885,4.356286000975479,6.4081652752496145,5.254098669922343,D1
615,6.7624716927144055,5.343218945452323,4.788749758251571,5.270793220728923,4.42814380949809,D1
616,6.611393169920945,4.994719017731004,5.135937945033026,5.069411940011143,4.371880237980849,D1
617,6.3802230597279985,2.183158477622811,2.860395911763953,3.8029288929480414,3.7947329214617533,D1
618,1.5661231824642101,0.6743919779993591,1.0739934225478773,1.9778235042950407,3.107982502709333,D1
619,6.65753083833616,4.5551741299737225,3.228489452104394,5.837133017965714,5.312790298096615,D1
620,3.7921911380106015,2.8399530743263233,1.0739934225478773,3.076393855287821,2.775042867158723,D1
621,6.156120832257986,4.904881856678064,0.6832924198582071,5.199901491266748,4.27750736318263,D1
622,5.499146473912239,3.782801500267263,2.817342285011327,4.9940379054863095,4.458530392566562,D2
623,4.892442049546907,3.267919485049921,2.4334100056282395,4.1498512616453445,3.8084869809297603,D2
624,6.968771929964748,5.378195039980692,4.46291412006546,6.350912229883818,5.066595843281047,D2
625,7.645666293427201,5.662046151716093,0.0,6.623699951856022,5.129159158898753,D2
626,5.672090826054575,4.041399504295901,2.6733024701053196,4.467839462518956,3.9309347956347747,D2
627,7.659231267483055,5.523005747970713,4.17593747385663,6.004055415525051,4.798510087232704,D2
628,5.775711208551713,4.638232736622006,3.399163377801864,4.598092343084801,3.9410986514653703,D2
629,4.4246135907008775,3.02920480260425,0.0,3.8029288929480414,3.4450720735089764,D2
630,5.933198918980427,4.414978362524125,3.255129590827157,5.207317110665268,4.239951322304589,D2
631,7.408095060617154,5.519099049256187,0.0,5.961826070778346,4.578866356224362,D2
632,8.123918627907079,6.288477823923014,4.8077832800684455,6.906275970990382,5.099272065163965,D2
633,6.50961550427471,5.375624487762045,4.654363519946503,6.274690735984496,4.813356145832511,D2
634,7.030328986194141,6.189480124563527,5.14081218736666,6.792024362122918,4.935257637032199,D2
635,6.624260768140919,4.775550799051249,3.330275016554528,5.1315005340976585,4.382305588928018,D2
636,5.657172188726922,4.180201425482701,2.6733024701053196,4.99651660476217,4.412621976621148,D2
637,2.5239324172201596,1.3126206807770537,0.6832924198582071,1.3406279723249495,1.7211675353399978,D2
638,4.536016648342298,3.584609794394071,1.9924141229750376,3.6261611425971614,3.5003789111824135,D2
639,6.219719206520208,4.286569229036894,2.100214746727898,4.531159756167177,4.4652088279608835,D2
640,3.348525878591151,2.740481801998804,1.556970046928594,3.562643654229251,3.1514054755901553,D2
641,7.736545881440924,5.704753810062692,5.214801285405517,6.659340573595473,5.196344561972974,D2
642,4.612018394320233,4.041399504295901,2.1962011030110893,3.6560935341928356,2.775042867158723,D2
643,7.760260945346742,6.045168327596023,4.9388103528923,6.922272840434024,5.222149194457042,D2
644,5.069029073871911,4.3741219236907165,3.330275016554528,5.064925330295103,4.002800379689645,D2
645,4.026492430503331,2.4882410830035946,1.9924141229750376,2.5374209570390276,2.685487240997054,D2
646,5.649604577248806,4.675726208282913,4.067615549946022,4.892942398912928,3.952990571833099,D2
647,3.836070974151814,1.6699752325565898,1.0739934225478773,2.870080128623912,2.5497622986800264,D2
648,4.181441528406151,2.954182152200572,2.100214746727898,3.18959393393897,2.815050615529626,D2
649,4.931000677750497,3.6821718562424737,2.9404396548800418,4.549606737734298,3.9329865755304376,D2
650,7.516753659380342,5.545847898456327,3.8836399370896566,5.998181745396048,4.898892090590854,D2
651,5.461397052398346,4.471482791343222,3.4627407597280095,5.408317855426208,4.481931536213792,D2
652,6.955273894648181,5.886086336238363,4.886344391102223,6.736835972561885,5.059427646074457,D2
653,4.2621916183535244,4.220335196810063,2.860395911763953,4.675016043396774,3.8165426667195814,D2
654,5.213610609534257,4.41779327368979,3.6924457267866844,5.511416488307431,4.460211133540174,D2
655,5.979289407920885,4.180201425482701,2.9777833496256383,4.875609010153903,4.3582584212715405,D2
656,6.4741125465151725,4.760066385097627,3.143037924684542,5.190522125943148,4.0762348886753905,D2
657,8.406301689956262,6.65482417750683,6.464165150406873,8.08829637706804,5.868634877497648,D2
658,5.200277041756102,3.7509560129057298,3.047838311057943,4.663390436264219,3.620134855290784,D2
659,6.65753083833616,4.9402747121917265,3.330275016554528,5.167495296095303,4.213510050953431,D2
660,4.351244307437945,3.5298389836601043,4.114552452554378,4.398647500211969,3.952990571833099,D2
661,7.1668934368681345,5.612162893687876,4.401958631528719,6.588402920480871,5.025751781892699,D2
662,6.947054947126508,5.072091088206332,3.6924457267866844,5.62402746977448,4.461884411726617,D2
663,5.020009165146026,3.987339399225548,2.771985928885789,4.346705724437691,3.750778177256676,D2
664,6.279761311820509,4.484184385173281,2.771985928885789,5.013633199236973,4.0791559907358526,D2
665,7.300690542791545,6.013169466702497,5.702998899204373,6.6006210099934695,4.851553296107653,D2
666,5.989167829319128,4.543917262361302,4.2860695565937235,5.4617620113710155,4.268444158273117,D2
667,7.393286637877231,5.420085914293234,4.048039592248849,5.868551382320874,4.613648901856723,D2
668,7.905753547214251,6.336607271206868,5.19244977050792,7.225113635754812,5.404639882451083,D2
669,6.50961550427471,5.135948757528311,4.086723029559393,6.070817331113124,4.794145706519545,D2
670,7.812145964714659,7.360103423919856,8.952775670457617,8.7919881273842,0.0,T3
671,7.612131327713323,6.553413053929326,6.259015477855119,7.785026363085027,4.454579286214595,T3
672,6.23125425364715,5.581811171450225,4.840899462578801,6.358862740167607,2.685487240997054,T3
673,5.1588816501757275,5.295702536834321,5.080140534012024,6.2862965225115754,3.1617247787233755,T3
674,6.641080681138664,6.1854168201521125,0.0,7.468293711848398,4.761916721037098,T3
675,6.0367425360620635,5.605571297148039,3.200967846049097,6.372465238272837,2.951478500847085,T3
676,5.421745817213235,5.27990680740572,4.800226280729443,5.7261700703912926,2.6349017955132554,T3
677,1.8828303265190063,5.920909556691834,8.390450423817692,8.023627170092425,3.2550399497260356,T3
678,5.1588816501757275,5.447772621551681,4.876093654114673,5.7261700703912926,1.9136244145768389,T3
679,7.208573048813304,6.109191645773292,5.653409254327493,7.09893589133129,4.65859672599194,T3
680,8.07997549934161,6.927077327633879,7.3102691581130905,8.188996369727494,5.183689251128394,T3
681,5.186716255584587,5.107067765646964,5.028408713535244,6.242710728947108,2.8874343779346643,T3
682,4.327894794529969,4.105369949919508,3.3059755082283493,4.755082718168602,1.0244093244218,T3
683,3.7544211948578843,3.6345135082416675,2.2593122726346406,4.113092630436269,1.7828032217766385,T3
684,4.397280921793366,4.26103715831595,3.6686923666033593,4.92690652410624,1.6460833333661764,T3
685,7.498882441309365,4.951594619198012,3.4524795755743205,5.868551382320874,4.965337839918591,D2
686,3.6830209242106133,4.224671669541629,3.9612566894448915,4.445601373808014,0.0,T2
687,2.89199675873875,3.7105610848709047,3.0342868694651783,3.833935960957072,0.0,T2
688,3.210704841340885,2.2507025848451168,0.9515222645631632,1.9732922025804993,1.509799001373817,T3
689,2.695455838155584,3.4573043871644193,2.952946943376944,4.383154172267862,0.18829884225968901,T3
690,3.637743941399645,2.6695867642728284,1.5954262241443056,3.076393855287821,0.5238127014979389,T1
691,3.4883284769364336,3.8806518730380026,3.2629579024058515,4.607841347275508,0.1801970234193602,D2
692,3.685920908879755,3.569508698633298,2.9033626275903246,4.127275308392582,0.6445992665003776,T3
693,1.1898362560286344,3.9855872657551283,2.936267361753934,2.8361409148560823,0.0,T1
694,4.427766114380847,4.361644563110163,3.3468700299023064,4.9462872253494945,2.3679740744073645,T3
695,4.1543333485746246,2.593669739536742,1.5456731288787935,2.4686262136265693,2.8304814402610354,D1
696,1.810495433316691,3.359414007748196,4.174332392151491,5.349825962230686,0.2579798539414555,T3
697,5.756061653531958,5.576924641452488,5.688004493322961,6.32030517451316,1.1066353018368622,T3
698,1.0653802402083075,1.0820028083811721,0.4020796266600009,0.506486100454523,0.895633771026574,D1
699,5.538678253254968,4.3662199743829655,3.2445757627431364,0.0,0.0,PD
700,3.097496738125553,3.4443271801036937,2.1703696129111516,3.9350594066656455,2.0935240966615796,T3
701,4.502881930232195,3.9675610905736063,2.8348270947714367,4.610657291579903,0.27272540406342344,T3
702,7.733930233151888,5.28446836112023,4.175346505308818,5.798835513445414,5.160835016745341,D1
703,2.9339015831940194,1.0550439542768617,0.3754861711345769,0.8885053945447388,1.676387177114893,D1
704,5.845840709337444,5.297823630240449,5.5823858217137925,6.504147924440291,2.431355938632394,T3
705,7.668368748792794,5.102951754973945,4.87815480290457,6.479185947301226,4.900318978049879,D2
706,4.283290960518227,2.853754667650083,2.193469709617678,4.330823824892365,0.0,T3
707,4.012755791868062,4.128329614717997,3.4187569308879007,4.598092343084801,0.9516416935097158,T3
708,3.3675509414812237,1.7418159736732661,1.1022201439740789,1.7113713607095333,2.086482226221905,D1
709,2.8106164439265253,2.7748469552405943,1.9428805640074573,3.5274738451630676,1.4486514932291827,T3
710,0.9401313280173215,0.6743919779993591,0.09512231371244843,0.6319466496063268,0.8990418581610241,D1
711,8.48702469213114,6.9055410872756955,6.7360617742999525,7.612724244332808,4.75459616353407,T3
712,5.837834636958371,4.4007027260026215,3.540519310594341,3.815001613473357,1.0244093244218,T2
713,4.945921383486052,1.5942561335644607,1.0739934225478773,0.0,0.0,T1
714,6.0727890500258574,6.488733807076648,0.0,5.793125977046662,2.5795271750569064,T1
715,0.0,4.4007027260026215,0.0,3.4935584948322775,0.0,T1
716,5.55257372565026,6.149056905752387,6.204074617318128,5.284160371066585,0.0,T1
717,3.904467489944594,2.704031420025599,2.2826712359392554,1.7159664578008262,0.0,T1
718,3.729885565763278,3.1971071900377184,1.34724805418483,1.6360422453543786,0.0,T1
719,4.927226859888565,3.2845380300679845,1.34724805418483,1.3406279723249495,0.0,T1
720,3.421283334032587,3.3320991204334782,2.2826712359392554,1.7891917569683253,0.0,T1
721,3.348525878591151,3.0050727702258224,3.3059755082283493,1.2153903958033738,0.0,T1
722,2.5869206645321134,3.5298389836601043,2.6733024701053196,1.3406279723249495,0.0,T1
723,3.904467489944594,3.096990844338022,2.6733024701053196,4.223657061091346,0.0,T3
724,0.5258622449058643,0.8837073517838713,0.26094396858252517,1.0042842348252905,0.0,T2
725,0.0,0.1810063535391854,0.09512231371244843,0.12185539608776497,0.0,T2
726,3.644924180811669,3.2155045181003126,2.3613147907594025,0.401496454803672,0.0,T1
727,4.491963255488239,4.091177211083898,3.013540584610701,4.277929241490038,0.0,T1
728,4.14286216819395,2.0159923775375557,1.2208181663235997,1.2153903958033738,0.0,T1
729,1.8828303265190063,1.3126206807770537,0.5806898491069363,0.5238449716377717,0.0,T1
730,3.6799394752661354,1.3126206807770537,0.6832924198582071,0.0,0.0,T1
731,3.7616137181707,2.77518587573642,0.4020796266600009,1.24187922515484,0.0,T1
732,4.0598758796150936,3.574011155490673,3.807156604577202,1.24187922515484,0.0,T1
733,6.524333088324939,6.01841087300721,5.705278768942766,2.5374209570390276,0.0,PD
734,4.162375986424479,2.1040941106636595,0.0,0.029537582026762092,0.0,PD
735,6.784408747466555,4.212514687433591,3.047838311057943,0.0,0.0,PD
736,6.677597324554225,4.0040492942295876,3.399163377801864,1.0697999652576,1.0244093244218,PD
737,4.003470835534789,2.0159923775375557,1.556970046928594,1.0697999652576,2.1842339645632083,D1
738,7.393286637877231,6.073107552248066,6.521133053807064,6.35541777392357,5.323599108040384,D1
739,3.0593992953380047,2.5225307485079917,1.920770239106124,2.3553723554130146,2.770882567751726,D1
740,6.784408747466555,4.70234220032813,3.047838311057943,4.545037742536234,4.4964196684391196,D1
741,7.31098661404704,4.973571816954454,5.267937104627709,5.205470429339072,4.529420671471935,D1
742,6.784408747466555,4.973571816954454,5.267937104627709,5.28746314404733,4.549303497189736,D1
743,4.851945562314977,4.41779327368979,1.0739934225478773,4.549606737734298,4.259170149986826,D1
744,3.836070974151814,1.6699752325565898,0.6832924198582071,1.856734322075132,2.753930975251535,D1
745,6.06393488267247,3.9282253001354825,1.34724805418483,3.995792403323551,4.4250895914923065,D1
746,3.5095544156793124,3.9404964043307644,0.0,4.8578526538265665,5.138695818146705,D1
747,8.246446390961095,6.073107552248066,5.480795933951241,7.320849268405727,5.53190735255489,D2
748,2.9339015831940194,3.66378258687287,3.013540584610701,4.316219254608609,0.0,T3
749,4.358882710878348,4.972493181749441,4.9162980131092935,5.618912666579367,0.0,T2
750,3.0121026703636646,3.5054197233428295,2.7994894391434824,3.6835086773247623,0.09472742748776304,T2
751,5.9172023737350665,5.763217571342688,5.57756825853215,6.8680314954521515,2.980906379899154,T3
752,5.396961041425291,5.22817661602875,4.872646038655566,6.295058581260028,2.461089649718908,T3
753,4.122878857461616,4.020328358203722,3.1696053272582287,4.3538423115515394,0.3085123598529081,T2
754,5.34043319319517,4.943694685147985,4.12361705451336,5.439543610860776,2.0628863090770544,T2
755,4.295696642465156,4.394020505373401,3.5803479459517322,5.239763468713393,0.6160333525810666,T3
756,6.602559024397487,4.9672866239489615,4.504038130232334,5.914589195962261,4.524607068557516,D2
757,3.4442219761303567,1.4561349069138159,0.0,1.5664104377023862,2.4988101579758237,D1
758,5.872851004472022,4.0786106016965515,2.6137321652681256,4.65474698506936,4.5478048687470745,D1
759,5.0465259268590765,2.7580419859852436,1.856283559539953,2.6519268636003597,3.2991940172423666,D1
760,4.498403621927197,3.0525361265878925,2.0261645306004645,2.779182655612076,2.9314675863985684,D1
761,4.396046398704789,2.704031420025599,1.9924141229750376,3.076393855287821,3.1301396900769185,D1
762,3.9677032618642483,1.474735117391998,0.4654586688233398,1.3861853680682834,2.7973957075181604,D1
763,3.348525878591151,2.661706258078928,1.4990103774673644,2.213464589969706,1.6752000301331609,D1
764,5.401146282959618,3.536654748303799,2.4870442140317617,3.7943650237681084,3.6345762281456175,D2
765,6.344091258830787,5.996186767542792,5.511029913987924,6.101868001573903,1.9136244145768389,T2
766,7.107346018340969,6.413754980588372,6.310015563707108,7.194263948525521,2.834040620727538,T2
767,5.335912774127744,5.025009580281607,4.966812683143931,4.875609010153903,1.992474178087165,T2
768,0.6850296060146115,2.927296238893029,3.611551525731833,1.5481064525883859,0.6631002020538248,T2
769,7.161769390554472,6.310993064594287,6.683187147534524,7.256268055308199,1.5999982925170697,T2
770,3.644924180811669,5.025009580281607,3.172505719532816,2.263452416405615,0.0,T2
771,2.4561091733259097,2.6251532688200685,1.556970046928594,1.5481064525883859,0.0,T2
772,3.917502330854435,3.5066030270025883,1.0739934225478773,1.9778235042950407,0.0,T2
773,6.447688742568924,5.27990680740572,4.804014061071921,5.037401579804712,3.20108214073065,T2
774,0.0,6.828415265848062,5.327101459117895,5.4220651779871165,4.086371115474546,T2
775,6.123868232852331,6.073107552248066,6.198340259715938,6.182753238696325,1.7211675353399978,T2
776,8.556396181007033,7.3397367656993975,8.304550283927544,8.312487121137988,4.752120847996349,T2
777,2.5869206645321134,3.2845380300679845,4.376185765504694,1.9778235042950407,0.6631002020538248,T2
778,6.709002771889372,4.132821684129482,2.860395911763953,1.3406279723249495,0.0,T2
779,5.5696038000321195,5.357273366935987,5.077503957001446,5.9568276928372335,0.0,T2
780,8.89519001312205,4.7678606994759845,3.9076032174221482,5.499329538607311,1.7211675353399978,T2
781,3.8474664060511947,5.45191154107432,5.089245054316731,5.77410956008659,4.777679957493596,D1
782,3.734182092208182,2.600468496466721,1.1135902577072119,1.8035234204018717,2.7855887875482,D1
783,4.023896233165615,3.011805217557776,3.667908700926083,2.007476199938825,1.075813335156015,D1
784,4.203049275042038,2.046523990081,1.4814293977083395,2.2322672382594133,1.6410140668705389,D1
785,3.402519738603293,2.8932230506667227,3.075833593702091,3.3410488874598006,3.600202881718725,D1
786,4.170891708515529,5.6469908279328855,4.490509844647885,6.05515893362019,4.99774693130654,D1
787,4.104480640216089,5.3921566338562075,4.971711928483981,5.52347067601043,4.602577326014591,D1
788,2.0031681605283262,2.4083057980879032,3.0882648377639574,2.842577348558787,2.8357756241215606,D1
789,4.689773042668098,3.746821024629256,2.222107511194105,4.096247183203405,3.9648363705228253,D1
790,3.2374044068644148,1.8028408883634224,1.34724805418483,3.0454360098864948,4.261042260309054,D1
791,4.647781537860272,6.011888870003423,4.95914681136757,6.789011561726091,5.517033667864118,D1
792,3.524972270618839,2.9100568820490524,3.5287064780188615,2.2788331544324203,2.1251808683092506,D1
793,4.211456514508255,5.341720877673135,4.688091012425515,5.338082639348285,4.527966179221359,D1
794,3.3143509128193434,3.445786390956333,2.211657528134441,3.591557180019118,3.7213875469384283,D1
795,4.739742129822765,4.658207573199217,4.57165251396086,4.887035851842503,4.674960558726438,D1
796,4.848146109807537,3.8627411015822277,3.2838997154302914,4.505439594777225,4.311936442479807,D1
797,2.8061624985371036,2.6655643263439392,3.120466512312443,2.2977586311417735,2.327869268115508,D1
798,5.238058551857057,4.084661361500125,3.3377331153447263,4.397861656886445,4.120394829138091,D1
799,2.5414427568493707,2.393547579528141,0.3417678514311215,2.3388934681220457,3.2179001025763743,D1
800,5.920444356803086,3.146025835988241,3.5187334997889175,1.9572280996482934,1.7687017612529963,D1
801,4.8431268940758105,3.540567110932392,3.5507623720968176,5.022545158301198,4.039757078440926,D1
802,4.967698584949269,2.2968226220480656,1.4475278429246055,0.9072178638586255,0.88602163195353,D1
803,4.390039125198732,2.634190344789145,2.1087971724285848,3.173811064162358,3.2192514524592557,D1
804,7.147649734909828,4.363317193095859,3.566545184797797,3.214443961959228,3.2567075589905974,D1
805,7.374135673084882,2.790469707707684,2.1448512300987375,3.6107506943727294,3.7819645655772796,D1
806,3.4514007310956947,3.0592375405423287,3.3041931515621483,3.3220050452698224,3.675696205776995,D1
807,3.047303600692156,4.161720651371917,1.4363623240246457,4.363485499309233,3.9841165843495685,D1
808,5.036645518238404,4.040174312700688,2.422107753811061,4.516681247885363,4.1480941010860555,D1
809,3.7982447360776015,3.4073953636568364,2.6606219122626547,3.939336425906052,3.8500565829497297,D1
810,3.483496688622366,1.8691290177248667,0.8481172045244008,2.137536497335945,2.8180906215195742,D1
811,6.912078714770661,4.3864993174348585,2.9067800568146898,4.9845582380677484,4.684652812467401,D1
812,3.4062960542921243,2.5748158530397367,1.6078862043124338,3.1795226116898334,3.7127000301480715,D1
813,5.934790781453729,4.071213264388265,3.319564548632836,5.045131467822652,4.658660663196006,D1
814,6.19813744948114,4.165804010412812,3.1580941717259594,4.847793562265563,4.472676291066932,D1
815,7.7206479481834345,5.290472505002548,4.153945708992682,5.798108019335852,5.166209217202295,D1
816,7.798540496325948,5.625360330360232,4.664084673786665,6.28675331361467,5.379188875674744,D1
817,5.810990454001729,3.7180842845797226,4.625386410684161,3.5988938207542964,3.99178856909692,D1
818,5.43553515036939,3.5323910982485605,2.112455427259541,3.6791639908785836,3.7529805779894545,D1
819,7.287759211042196,4.743792667444558,2.3607079211532573,4.933123428490462,4.772967466038337,D1
820,7.617428740138292,5.45136412170628,4.0998181212342075,5.956061946457676,5.2165465539412965,D1
821,6.280245053840083,2.4582076487281563,2.7974853473316195,3.873882142741867,3.842313492214932,D1
822,1.8994529189737297,1.2544240039842014,1.214448551834137,2.5265851176012033,3.7006647066970912,D1
823,6.7647681113588,4.679560657533782,3.075803016246281,4.745053437113767,4.622793428663083,D1
824,4.015856873728434,2.7997677893584805,1.0739934225478773,3.1783673320876615,3.240883232637232,D1
825,1.2952176021852537,0.8949124071742562,0.7104831632671419,1.181819248343193,1.9110857192302717,D1
826,3.185963547011621,1.6619654438787232,1.0268824191081924,1.630623096285802,1.9976536605597417,D1
827,6.792223250568183,4.987683555201358,5.284020959512314,5.301169561867719,4.559241015939986,D1
828,6.751749392533042,4.664460000995501,3.0943393117050824,4.877633057965005,4.706559781355691,D1
829,5.42190159094115,4.199827947188601,2.807424901806705,4.730285812265335,4.595403614775824,D1
830,6.079250399025963,2.3248055619049635,5.113802055000103,1.1696315821395062,9.999435625920675e-05,PD
831,6.573285768928707,4.028849131926469,4.065297279437739,4.2458642428095725,2.811817860549107,PD
832,6.29566314224481,3.8463489033959894,4.000527681011673,3.927589603553874,2.5350792410790657,PD
833,4.401004775652415,1.9015709879640719,1.2680612180491557,1.3300244192080855,2.3726220966091045,PD
834,3.4586847190784487,2.308295513695631,1.7669046603808278,1.8116526321754889,2.522765527742193,PD
835,4.908261983124963,2.2633007191065744,9.999479327290683e-05,2.7027902519809297,9.999435625920675e-05,PD
836,8.053306216052844,5.251956961442248,3.7738296665519533,1.685157620799139,1.426467652093127,PD
837,8.759912456166738,5.57173220884799,4.322016239158137,0.3216475946909306,9.999435625920675e-05,PD
838,4.916111839946435,2.472292821015547,2.4590880778778255,0.9766599844389415,1.0518473233518457,PD
839,4.587880356749582,2.6653927860712328,3.2681575354108006,0.3738670462534306,1.337775540589711,PD
840,4.628393583211134,2.785218625316409,2.872401292441765,1.021285404120896,1.3321703224669588,PD
841,4.68031033945372,2.7943467484770754,2.7250917750662262,1.2296485710889389,1.3074050697400124,PD
842,6.601160510888648,4.093854304768364,3.31556365818095,1.503737766994985,9.999435625920675e-05,PD
843,5.988844914644338,3.340047295344039,4.124275515785457,1.6582601834917658,9.999435625920675e-05,PD
844,6.24657851367416,2.216649108337909,0.29619742290299006,3.4714857611652574,9.999435625920675e-05,PD
845,6.225056769147822,2.218234367892083,0.321419078472077,3.4580640335076773,9.999435625920675e-05,PD
846,4.319207925554178,2.2051269989199964,0.22070366645346515,1.3406279723249495,0.214183574272491,PD
847,4.397616983206164,1.9724400509291196,9.999479327290683e-05,1.429771939923337,9.999435625920675e-05,PD
848,4.7518355235499445,1.5882800934581918,0.8935367319006835,0.2159006783088941,0.2100417665844046,PD
849,4.6818975050545655,2.0730470918580335,1.2632665484455798,0.5954017756971945,0.579239545002022,PD
850,4.9450942971286365,3.9242243908570886,1.3556043208771504,3.990441521644211,4.404732056451682,PD
851,5.928867248140094,3.849470006983444,1.5117357211669926,3.890463782763718,4.0243647741025805,PD
852,5.999181235481424,3.8441270273904435,1.5228950250412017,3.8833179942371783,3.9971784805084614,PD
853,5.0942397897593334,2.591138997563064,2.2332913505168888,2.711910547133908,9.999435625920675e-05,PD
854,5.486295482790473,3.012394232627864,2.815653447861646,2.5104321366629443,9.999435625920675e-05,PD
855,6.784408747466555,4.234513013906403,4.210262779672269,3.642420542273293,3.1489852061952393,PD
856,7.235685446492135,4.973571816954454,5.267937104627709,5.217195470478043,4.532263935661073,PD
857,6.875593521781303,3.989270622045012,1.9188555610402043,0.7073688724010646,8.252522114913797e-05,PD
858,6.7909217226396414,3.4866549417618464,2.0852722948225835,1.7370482231707802,0.3580992050731624,PD
859,4.830032910447569,2.4843891557518587,2.4112188638891636,1.210648756560574,0.07962532655758224,PD
860,4.828272346760707,2.4924924518775557,2.4134385947748638,1.219091007703137,0.10939403539363984,PD
861,4.778345060736333,0.8208484840559906,0.4144918417461153,0.09734016087675697,9.999435625920675e-05,PD
862,4.620359432128766,1.2952936226802203,0.4114932759089596,0.05720831140161736,0.014926053597114842,PD
863,7.244228598752463,4.871397435700428,5.121714342277951,4.988439197379183,4.338348298826143,PD
864,6.175204868715232,4.843115083833872,4.2001081580083675,4.887813781669039,4.513547762388799,PD
865,4.9296882729068745,3.428378553523315,3.328935586571499,2.848019406047494,0.027910768808345643,PD
866,5.961582201664137,3.349282199419589,2.931880957443276,3.16462026146911,0.483998430138155,PD
867,5.566364416209153,3.570791412822022,3.3100622186742727,3.101875938513518,0.41978117964843953,PD
868,5.9612560853633,2.777456992865963,4.245108588128042,1.9443564731951983,9.999435625920675e-05,PD
869,6.089679604465226,3.400095987279619,3.8910230192997837,2.2797008271760064,9.999435625920675e-05,PD
870,7.016370058705836,4.830909512714239,3.399163377801864,1.0697999652576,1.9454048277953486,PD
871,5.288205507623981,3.6274529162894837,3.9497088415037545,3.499106158676317,2.45620167771491,PD
872,4.258348176186404,4.004330135427965,3.5882723111191015,3.7612840486497836,3.493622023492387,PD
873,3.9370856847262785,3.679929876919736,3.83943835557931,3.3970354723162073,3.027573037220649,PD
874,6.784408747466555,4.212514687433591,3.047838311057943,8.214993657097784e-05,8.214960704107892e-05,PD
875,6.184407948382307,4.286546185756562,3.1425960686703736,5.183270738829543e-05,5.183249947058375e-05,PD
876,3.110389213180227,2.5311007623558583,1.9381394556530867,2.331162861790349,2.7258584993520696,PD
877,4.014141746139833,2.14327600808592,1.3702848802808898,2.133555905504654,2.763341742910277,PD
878,4.806308953673723,1.8286014396598196,0.913537147818964,1.9495107553582298,2.75708498314,PD
879,5.314861115452539,3.005418087461077,3.240183176451416,1.856734322075132,9.999435625920675e-05,PD
